id,product-name,console-name,loose-price,psa-10-price,price-difference,release-date,sales-volume
7854031,Teal Mask Ogerpon Ex #166,Pokemon Promo,5.0,99.99,94.99,,410
6776241,Teal Mask Ogerpon [Pokemon Center] #123,Pokemon Promo,20.56,275.0,254.44,,385
643549,Team Rocket's Meowth #18,Pokemon Promo,7.66,53.0,45.34,1999-07-01,1070
7903887,Terapagos Ex #165,Pokemon Promo,6.8,51.0,44.2,,252
643550,Togepi #30,Pokemon Promo,7.48,100.0,92.52,1999-07-01,310
845051,Torterra LV.X #DP09,Pokemon Promo,9.55,12500.0,12490.45,2007-05-01,118
844905,Trevenant & Dusknoir GX #SM217,Pokemon Promo,7.5,67.5,60.0,2019-12-18,112
844875,Typhlosion #SM185,Pokemon Promo,5.99,132.0,126.01,2016-11-18,109
844736,Tyrantrum EX #XY70,Pokemon Promo,6.99,81.97,74.98,2013-10-12,101
1563488,Umbreon #BW93,Pokemon Promo,35.0,559.6,524.6,2011-04-26,147
2581749,Umbreon #SWSH129,Pokemon Promo,10.0,148.97,138.97,,696
844762,Umbreon #XY96,Pokemon Promo,30.43,343.38,312.95,2013-10-12,282
2291217,Umbreon & Darkrai GX #SM241,Pokemon Promo,58.63,574.98,516.35,,782
844939,Umbreon GX #SM36,Pokemon Promo,13.89,182.5,168.61,2016-11-18,113
643551,Unown J #38,Pokemon Promo,7.97,599.99,592.02,1999-07-01,209
1656601,Vaporeon #SWSH072,Pokemon Promo,5.04,53.42,48.38,2020-04-26,453
2989144,Vaporeon V #SWSH181,Pokemon Promo,46.0,396.96,350.96,,518
2989146,Vaporeon VMAX #SWSH182,Pokemon Promo,49.72,338.11,288.39,,642
643552,Venusaur #13,Pokemon Promo,79.3,2492.05,2412.75,1999-07-01,644
844918,Venusaur & Snivy GX #SM229,Pokemon Promo,18.77,92.92,74.15,2016-11-18,199
844586,Venusaur EX #XY123,Pokemon Promo,42.91,1446.45,1403.54,2013-10-12,530
1656631,Venusaur VMAX #SWSH102,Pokemon Promo,14.57,57.69,43.12,2020-04-26,232
844579,Victini #XY117,Pokemon Promo,5.36,71.83,66.47,2013-10-12,214
844747,White Kyurem #XY81,Pokemon Promo,9.0,100.21,91.21,2013-10-12,168
1656605,Zacian V #SWSH076,Pokemon Promo,8.77,36.5,27.73,2020-04-26,266
1656606,Zamazenta V #SWSH077,Pokemon Promo,7.84,33.07,25.23,2020-04-26,232
643553,Zapdos #23,Pokemon Promo,5.37,63.0,57.63,1999-07-01,295
844742,Zekrom #XY76,Pokemon Promo,14.56,681.75,667.19,2013-10-12,323
886915,Boss's Orders #189,Pokemon Rebel Clash,39.63,77.39,37.76,2020-05-01,319
886926,Boss's Orders #200,Pokemon Rebel Clash,21.0,52.35,31.35,2020-05-01,141
886904,Cinderace V #178,Pokemon Rebel Clash,5.49,33.13,27.64,2020-05-01,122
886909,Dragapult V #183,Pokemon Rebel Clash,5.51,41.73,36.22,2020-05-01,138
886923,Dragapult VMAX #197,Pokemon Rebel Clash,12.14,45.33,33.19,2020-05-01,117
886905,Milotic V #179,Pokemon Rebel Clash,10.26,40.06,29.800000000000004,2020-05-01,115
886903,Ninetales V #177,Pokemon Rebel Clash,13.65,55.78,42.13,2020-05-01,131
886917,Oleana #191,Pokemon Rebel Clash,8.59,54.95,46.36,2020-05-01,178
886918,Sonia #192,Pokemon Rebel Clash,18.7,64.99,46.28999999999999,2020-05-01,318
886929,Sonia #203,Pokemon Rebel Clash,12.38,41.47,29.089999999999996,2020-05-01,141
925436,Gengar GL #40,Pokemon Rising Rivals,6.89,163.73,156.84,2009-05-16,215
2244982,Booster Pack,Pokemon Roaring Skies,21.38,162.0,140.62,2015-05-06,113
958875,Dragonite #52,Pokemon Roaring Skies,5.5,173.48,167.98,2015-05-06,362
958932,Energy Switch #109,Pokemon Roaring Skies,13.42,112.55,99.13,2015-05-06,109
958922,Gallade EX #99,Pokemon Roaring Skies,6.99,185.01,178.01999999999998,2015-05-06,140
958926,Hydreigon EX #103,Pokemon Roaring Skies,12.59,159.5,146.91,2015-05-06,180
958924,Latios EX #101,Pokemon Roaring Skies,13.27,244.62,231.35,2015-05-06,276
958923,M Gallade EX #100,Pokemon Roaring Skies,13.65,749.99,736.34,2015-05-06,141
958858,M Gallade EX #35,Pokemon Roaring Skies,7.0,39.22,32.22,2015-05-06,262
958925,M Latios EX #102,Pokemon Roaring Skies,19.76,374.1,354.34000000000003,2015-05-06,200
958882,M Latios EX #59,Pokemon Roaring Skies,9.44,200.79,191.35,2015-05-06,370
958928,M Rayquaza EX #105,Pokemon Roaring Skies,114.99,844.6,729.61,2015-05-06,345
958884,M Rayquaza EX #61,Pokemon Roaring Skies,25.93,212.96,187.03,2015-05-06,394
958899,M Rayquaza EX #76,Pokemon Roaring Skies,19.99,45.5,25.51,2015-05-06,367
958927,Rayquaza EX #104,Pokemon Roaring Skies,32.67,940.92,908.25,2015-05-06,416
958883,Rayquaza EX #60,Pokemon Roaring Skies,6.08,199.99,193.91,2015-05-06,273
958898,Rayquaza EX #75,Pokemon Roaring Skies,7.99,186.11,178.12,2015-05-06,603
958929,Shaymin EX #106,Pokemon Roaring Skies,8.99,210.26,201.26999999999998,2015-05-06,141
958921,Thundurus EX #98,Pokemon Roaring Skies,7.54,214.99,207.45000000000002,2015-05-06,138
958933,VS Seeker #110,Pokemon Roaring Skies,11.43,56.6,45.17,2015-05-06,158
958930,Wally #107,Pokemon Roaring Skies,9.75,216.83,207.08,2015-05-06,152
958931,Winona #108,Pokemon Roaring Skies,20.56,1255.0,1234.44,2015-05-06,239
762881,Aggron #1,Pokemon Ruby & Sapphire,6.86,167.5,160.64,2013-06-18,125
762883,Blaziken [Holo] #3,Pokemon Ruby & Sapphire,18.27,725.0,706.73,2013-06-18,288
5639057,Booster Pack,Pokemon Ruby & Sapphire,242.47,339.33,96.85999999999999,,103
762949,Chansey EX #96,Pokemon Ruby & Sapphire,13.72,526.69,512.97,2013-06-18,236
762885,Delcatty #5,Pokemon Ruby & Sapphire,7.26,236.77,229.51000000000002,2003-06-18,115
762950,Electabuzz EX #97,Pokemon Ruby & Sapphire,19.45,315.5,296.05,2013-06-18,284
762887,Gardevoir [Holo] #7,Pokemon Ruby & Sapphire,20.09,502.45,482.36,2013-06-18,268
762951,Hitmonchan EX #98,Pokemon Ruby & Sapphire,18.49,635.0,616.51,2013-06-18,270
762952,Lapras EX #99,Pokemon Ruby & Sapphire,25.0,526.45,501.45000000000005,2003-06-18,265
762953,Magmar EX #100,Pokemon Ruby & Sapphire,19.97,302.54,282.57000000000005,2013-06-18,281
762954,Mewtwo EX #101,Pokemon Ruby & Sapphire,91.76,1432.76,1341.0,2003-06-18,331
762890,Mightyena #10,Pokemon Ruby & Sapphire,7.94,190.5,182.56,2013-06-18,104
762891,Sceptile #11,Pokemon Ruby & Sapphire,20.0,1138.26,1118.26,2003-06-18,154
762955,Scyther EX #102,Pokemon Ruby & Sapphire,25.0,689.8,664.8,2013-06-18,370
762956,Sneasel EX #103,Pokemon Ruby & Sapphire,18.17,502.62,484.45,2003-06-18,324
762893,Swampert #13,Pokemon Ruby & Sapphire,12.29,804.22,791.9300000000001,2013-06-18,153
762894,Wailord #14,Pokemon Ruby & Sapphire,5.49,162.07,156.57999999999998,2013-06-18,105
3398927,Mewtwo #9,Pokemon Rumble,39.81,719.5,679.69,2009-12-02,103
849282,Aerodactyl EX #94,Pokemon Sandstorm,54.84,438.82,383.98,2003-09-17,227
849283,Aggron EX #95,Pokemon Sandstorm,42.49,382.5,340.01,2003-09-17,206
920602,Armaldo #1,Pokemon Sandstorm,6.43,177.21,170.78,,129
849192,Cradily #3,Pokemon Sandstorm,6.62,88.3,81.67999999999999,2003-09-17,140
849205,Espeon #16,Pokemon Sandstorm,5.92,75.49,69.57,2003-09-17,192
849284,Gardevoir EX #96,Pokemon Sandstorm,33.35,923.0,889.65,2003-09-17,215
849195,Jolteon #6,Pokemon Sandstorm,29.99,428.63,398.64,2003-09-17,110
849285,Kabutops EX #97,Pokemon Sandstorm,42.36,381.1,338.74,2003-09-17,187
849286,Raichu EX #98,Pokemon Sandstorm,29.99,857.71,827.72,2003-09-17,210
849287,Typhlosion EX #99,Pokemon Sandstorm,63.66,414.98,351.32000000000005,2003-09-17,196
849212,Umbreon #24,Pokemon Sandstorm,12.5,222.99,210.49,2003-09-17,320
849213,Vaporeon #25,Pokemon Sandstorm,6.26,77.77,71.50999999999999,2003-09-17,181
849288,Wailord EX #100,Pokemon Sandstorm,35.95,715.0,679.05,2003-09-17,177
4933998,Arcanine ex #224,Pokemon Scarlet & Violet,7.26,57.84,50.580000000000005,2023-03-31,826
4933977,Armarouge #203,Pokemon Scarlet & Violet,12.0,195.25,183.25,2023-03-31,965
4934023,Arven #249,Pokemon Scarlet & Violet,10.54,37.07,26.53,2023-03-31,553
4954135,Booster Pack,Pokemon Scarlet & Violet,5.61,109.08,103.47,2023-03-31,830
5834348,Build & Battle Box,Pokemon Scarlet & Violet,23.99,128.53,104.54,2023-03-31,145
7077651,Build & Battle Stadium,Pokemon Scarlet & Violet,49.99,181.55,131.56,2023-03-31,192
4933981,Dondozo #207,Pokemon Scarlet & Violet,7.34,59.95,52.61,2023-03-31,912
4933984,Drowzee #210,Pokemon Scarlet & Violet,33.5,400.0,366.5,2023-03-31,1007
4933987,Fidough #213,Pokemon Scarlet & Violet,6.82,55.0,48.18,2023-03-31,992
4934019,Gardevoir ex #245,Pokemon Scarlet & Violet,44.99,164.0,119.00999999999999,2023-03-31,1621
4934020,Great Tusk ex #246,Pokemon Scarlet & Violet,7.99,49.87,41.879999999999995,2023-03-31,749
4933988,Greavard #214,Pokemon Scarlet & Violet,6.58,109.48,102.9,2023-03-31,932
4933999,Gyarados ex #225,Pokemon Scarlet & Violet,5.89,47.88,41.99,2023-03-31,1180
4934024,Jacq #250,Pokemon Scarlet & Violet,5.45,35.0,29.55,2023-03-31,715
4933994,Kingambit #220,Pokemon Scarlet & Violet,5.17,69.44,64.27,2023-03-31,746
4933986,Kirlia #212,Pokemon Scarlet & Violet,22.5,175.0,152.5,2023-03-31,937
4934021,Koraidon ex #247,Pokemon Scarlet & Violet,13.99,72.0,58.01,2023-03-31,937
4934028,Koraidon ex #254,Pokemon Scarlet & Violet,6.71,37.57,30.86,2023-03-31,743
4954121,Lechonk [Pokemon Center] #155,Pokemon Scarlet & Violet,14.43,45.0,30.57,2023-03-31,147
4934018,Miraidon ex #244,Pokemon Scarlet & Violet,19.67,83.07,63.39999999999999,2023-03-31,1041
4934027,Miraidon ex #253,Pokemon Scarlet & Violet,9.65,45.23,35.58,2023-03-31,723
4934012,Miriam #238,Pokemon Scarlet & Violet,9.66,46.97,37.31,2023-03-31,995
4934025,Miriam #251,Pokemon Scarlet & Violet,30.22,121.01,90.79,2023-03-31,1663
4934013,Penny #239,Pokemon Scarlet & Violet,5.68,41.5,35.82,2023-03-31,780
4934026,Penny #252,Pokemon Scarlet & Violet,6.5,39.95,33.45,2023-03-31,658
4934014,Professor's Research: Professor Sada #240,Pokemon Scarlet & Violet,5.83,59.44,53.61,2023-03-31,109
4933985,Ralts #211,Pokemon Scarlet & Violet,28.0,269.24,241.24,2023-03-31,1009
4934030,Rare Candy #256,Pokemon Scarlet & Violet,9.99,37.0,27.009999999999998,2023-03-31,704
4933989,Riolu #215,Pokemon Scarlet & Violet,23.93,178.61,154.68,2023-03-31,882
4933978,Slowpoke #204,Pokemon Scarlet & Violet,18.5,145.0,126.5,2023-03-31,968
4934017,Spidops ex #243,Pokemon Scarlet & Violet,5.1,43.21,38.11,2023-03-31,617
5809571,Alakazam ex #188,Pokemon Scarlet & Violet 151,11.05,45.0,33.95,2023-09-22,728
5809584,Alakazam ex #201,Pokemon Scarlet & Violet 151,43.3,170.0,126.7,2023-09-22,1414
5809568,Arbok ex #185,Pokemon Scarlet & Violet 151,9.99,39.35,29.36,2023-09-22,744
5809580,Bill's Transfer #194,Pokemon Scarlet & Violet 151,6.67,46.25,39.58,2023-09-22,804
5809567,Blastoise ex #184,Pokemon Scarlet & Violet 151,19.72,69.99,50.269999999999996,2023-09-22,1064
5809583,Blastoise ex #200,Pokemon Scarlet & Violet 151,79.59,310.39,230.79999999999998,2023-09-22,1924
5809380,Booster Pack,Pokemon Scarlet & Violet 151,10.5,133.76,123.25999999999999,2023-09-22,586
5809547,Bulbasaur #166,Pokemon Scarlet & Violet 151,37.87,183.11,145.24,2023-09-22,1644
5880915,Bulbasaur [Stamped] #1,Pokemon Scarlet & Violet 151,30.5,89.0,58.5,,369
5809553,Caterpie #172,Pokemon Scarlet & Violet 151,10.0,71.15,61.150000000000006,2023-09-22,1084
5809566,Charizard ex #183,Pokemon Scarlet & Violet 151,39.97,124.06,84.09,2023-09-22,1567
5809582,Charizard ex #199,Pokemon Scarlet & Violet 151,222.79,877.0,654.21,2023-09-22,2464
5809386,Charizard ex #6,Pokemon Scarlet & Violet 151,5.51,43.26,37.75,2023-09-22,1112
5809549,Charmander #168,Pokemon Scarlet & Violet 151,48.2,259.32,211.12,2023-09-22,1578
5811322,Charmander [GameStop] #4,Pokemon Scarlet & Violet 151,63.9,128.64,64.73999999999998,,202
5809550,Charmeleon #169,Pokemon Scarlet & Violet 151,37.49,238.75,201.26,2023-09-22,2004
5810596,Daisy's Help #195,Pokemon Scarlet & Violet 151,5.0,32.68,27.68,,722
5809563,Dragonair #181,Pokemon Scarlet & Violet 151,22.5,115.71,93.21,2023-09-22,1527
5809577,Erika's Invitation #196,Pokemon Scarlet & Violet 151,8.93,40.0,31.07,2023-09-22,1099
5809587,Erika's Invitation #203,Pokemon Scarlet & Violet 151,18.56,90.0,71.44,2023-09-22,1118
5809578,Giovanni's Charisma #197,Pokemon Scarlet & Violet 151,7.0,33.0,26.0,2023-09-22,672
5809588,Giovanni's Charisma #204,Pokemon Scarlet & Violet 151,12.0,87.49,75.49,2023-09-22,967
5810595,Golem ex #189,Pokemon Scarlet & Violet 151,8.74,38.95,30.21,,697
5809548,Ivysaur #167,Pokemon Scarlet & Violet 151,28.25,162.25,134.0,2023-09-22,1411
5809574,Jynx ex #191,Pokemon Scarlet & Violet 151,7.0,38.0,31.0,2023-09-22,811
5809573,Kangaskhan ex #190,Pokemon Scarlet & Violet 151,9.26,41.2,31.940000000000005,2023-09-22,1033
5809558,Machoke #177,Pokemon Scarlet & Violet 151,11.84,73.42,61.58,2023-09-22,1251
5873367,Mew Ex [Metal] #205,Pokemon Scarlet & Violet 151,10.25,58.68,48.43,2023-10-06,1048
5809532,Mew ex #151,Pokemon Scarlet & Violet 151,5.56,40.0,34.44,2023-09-22,1421
5809576,Mew ex #193,Pokemon Scarlet & Violet 151,18.49,59.99,41.5,2023-09-22,1075
5809586,Mew ex #205,Pokemon Scarlet & Violet 151,11.21,65.99,54.779999999999994,2023-09-22,1502
5809560,Mr. Mime #179,Pokemon Scarlet & Violet 151,8.4,69.0,60.6,2023-09-22,1147
5809555,Nidoking #174,Pokemon Scarlet & Violet 151,11.2,79.5,68.3,2023-09-22,1044
5809569,Ninetales ex #186,Pokemon Scarlet & Violet 151,13.39,51.99,38.6,2023-09-22,945
5809561,Omanyte #180,Pokemon Scarlet & Violet 151,7.99,61.75,53.76,2023-09-22,1023
5809554,Pikachu #173,Pokemon Scarlet & Violet 151,29.58,158.63,129.05,2023-09-22,1918
5809557,Poliwhirl #176,Pokemon Scarlet & Violet 151,18.25,110.0,91.75,2023-09-22,1450
5811033,Poster Collection,Pokemon Scarlet & Violet 151,24.71,70.5,45.79,,1426
5809591,Psychic Energy [Holo] #207,Pokemon Scarlet & Violet 151,5.52,44.35,38.83,2023-09-22,276
5809556,Psyduck #175,Pokemon Scarlet & Violet 151,18.45,130.0,111.55,2023-09-22,1242
5809551,Squirtle #170,Pokemon Scarlet & Violet 151,42.77,199.99,157.22,2023-09-22,1490
5874858,Squirtle [Pokemon Center] #7,Pokemon Scarlet & Violet 151,75.72,155.06,79.34,,222
5809559,Tangela #178,Pokemon Scarlet & Violet 151,10.05,77.0,66.95,2023-09-22,1243
5809565,Venusaur ex #182,Pokemon Scarlet & Violet 151,14.98,53.99,39.010000000000005,2023-09-22,1173
5809581,Venusaur ex #198,Pokemon Scarlet & Violet 151,68.8,294.99,226.19,2023-09-22,1634
5809552,Wartortle #171,Pokemon Scarlet & Violet 151,28.28,183.7,155.42,2023-09-22,1422
5809575,Zapdos ex #192,Pokemon Scarlet & Violet 151,12.96,47.36,34.4,2023-09-22,938
5809585,Zapdos ex #202,Pokemon Scarlet & Violet 151,58.34,224.03,165.69,2023-09-22,1559
920892,Blastoise #2,Pokemon Secret Wonders,13.0,899.95,886.95,2007-11-07,101
920893,Charizard #3,Pokemon Secret Wonders,35.0,3200.0,3165.0,2007-11-07,227
920895,Entei #4,Pokemon Secret Wonders,7.27,377.5,370.23,2007-11-07,128
920901,Ho-Oh #10,Pokemon Secret Wonders,10.19,279.85,269.66,2007-11-07,107
920905,Lugia #14,Pokemon Secret Wonders,24.27,3146.47,3122.2,2007-11-07,174
920906,Mew #15,Pokemon Secret Wonders,22.59,382.09,359.5,2007-11-07,162
920907,Raikou #16,Pokemon Secret Wonders,9.87,381.0,371.13,2007-11-07,105
920910,Suicune #19,Pokemon Secret Wonders,10.08,355.0,344.92,2007-11-07,115
6423154,Suicune [Cracked Ice] #19,Pokemon Secret Wonders,6.91,400.0,393.09,,124
920911,Venusaur #20,Pokemon Secret Wonders,6.0,214.55,208.55,2007-11-07,203
2189389,Booster Pack,Pokemon Shining Fates,11.5,149.99,138.49,,160
1341657,Charizard VMAX #SV107,Pokemon Shining Fates,87.44,201.45,114.00999999999999,2021-02-19,2104
1341567,Cinderace #SV017,Pokemon Shining Fates,5.13,40.28,35.15,2021-02-19,161
1341731,Ditto VMAX #SV119,Pokemon Shining Fates,5.85,49.8,43.949999999999996,2021-02-19,637
1341671,Eternatus VMAX #SV122,Pokemon Shining Fates,5.93,33.87,27.939999999999998,2021-02-19,549
2203376,Premium Collection Box [Dragapult],Pokemon Shining Fates,51.36,90.0,38.64,,152
1341549,Skyla #72,Pokemon Shining Fates,11.34,61.0,49.66,2021-02-19,1202
1341572,Suicune #SV022,Pokemon Shining Fates,11.54,70.0,58.46,2021-02-19,424
1341589,Yamper #SV039,Pokemon Shining Fates,5.0,38.5,33.5,2021-02-19,150
961140,Entei GX #71,Pokemon Shining Legends,6.37,67.04,60.67000000000001,2017-10-06,380
961143,Entei GX #74,Pokemon Shining Legends,23.89,91.0,67.11,2017-10-06,141
961108,Mewtwo GX #39,Pokemon Shining Legends,6.84,60.39,53.55,2017-10-06,410
961141,Mewtwo GX #72,Pokemon Shining Legends,12.48,99.5,87.02,2017-10-06,621
961145,Mewtwo GX #76,Pokemon Shining Legends,40.0,155.0,115.0,2017-10-06,231
961147,Mewtwo GX #78,Pokemon Shining Legends,189.77,1787.5,1597.73,2017-10-06,1262
5013672,Pikachu [Holo] #28,Pokemon Shining Legends,5.92,45.0,39.08,,352
961142,Pokemon Breeder #73,Pokemon Shining Legends,5.65,43.0,37.35,2017-10-06,398
961144,Raichu GX #75,Pokemon Shining Legends,22.41,122.77,100.36,2017-10-06,165
961126,Shining Arceus #57,Pokemon Shining Legends,15.4,79.66,64.25999999999999,2017-10-06,596
961078,Shining Genesect #9,Pokemon Shining Legends,12.24,43.0,30.759999999999998,2017-10-06,325
961111,Shining Jirachi #42,Pokemon Shining Legends,9.99,61.61,51.62,2017-10-06,492
961109,Shining Mew #40,Pokemon Shining Legends,37.33,200.0,162.67000000000002,2017-10-06,809
961125,Shining Rayquaza #56,Pokemon Shining Legends,29.45,146.43,116.98,2017-10-06,744
961146,Zoroark GX #77,Pokemon Shining Legends,11.45,52.64,41.19,2017-10-06,121
7108756,Basic Metal Energy #99,Pokemon Shrouded Fable,27.8,55.5,27.7,2024-08-02,245
7108736,Bewear #79,Pokemon Shrouded Fable,7.3,54.99,47.690000000000005,2024-08-02,858
7108751,Cassiopeia #94,Pokemon Shrouded Fable,42.99,183.71,140.72,2024-08-02,706
7108728,Cresselia #71,Pokemon Shrouded Fable,14.28,91.27,76.99,2024-08-02,1275
7108733,Cufant #76,Pokemon Shrouded Fable,7.99,48.2,40.21,2024-08-02,791
7108726,Dusclops #69,Pokemon Shrouded Fable,17.99,76.27,58.28,2024-08-02,894
7108727,Dusknoir #70,Pokemon Shrouded Fable,22.24,87.65,65.41000000000001,2024-08-02,965
7108725,Duskull #68,Pokemon Shrouded Fable,27.94,92.5,64.56,2024-08-02,1015
7108753,Earthen Vessel #96,Pokemon Shrouded Fable,50.31,80.0,29.689999999999998,2024-08-02,402
7108730,Fezandipiti #73,Pokemon Shrouded Fable,7.66,51.99,44.33,2024-08-02,791
7108749,Fezandipiti ex #92,Pokemon Shrouded Fable,42.0,90.96,48.959999999999994,2024-08-02,691
7108734,Fraxure #77,Pokemon Shrouded Fable,8.0,54.2,46.2,2024-08-02,843
7108654,Greninja ex Special Illustration Collection,Pokemon Shrouded Fable,38.47,97.29,58.82000000000001,2024-08-02,137
7108724,Horsea #67,Pokemon Shrouded Fable,14.62,76.22,61.6,2024-08-02,1033
7108723,Houndoom #66,Pokemon Shrouded Fable,32.48,166.95,134.47,2024-08-02,1476
7108657,Kingambit Illustration Collection,Pokemon Shrouded Fable,13.7,49.07,35.370000000000005,2024-08-02,253
7108655,Kingdra ex Special Illustration Collection,Pokemon Shrouded Fable,33.02,62.81,29.79,2024-08-02,127
7108729,Munkidori #72,Pokemon Shrouded Fable,11.39,52.0,40.61,2024-08-02,801
7108748,Munkidori ex #91,Pokemon Shrouded Fable,17.07,70.7,53.63,2024-08-02,536
7108731,Okidogi #74,Pokemon Shrouded Fable,8.26,56.0,47.74,2024-08-02,835
7108747,Okidogi ex #90,Pokemon Shrouded Fable,23.79,100.0,76.21000000000001,2024-08-02,469
7108750,Pecharunt ex #93,Pokemon Shrouded Fable,19.45,66.56,47.11,2024-08-02,381
7108735,Persian #78,Pokemon Shrouded Fable,36.62,173.57,136.95,2024-08-02,1526
7108732,Zorua #75,Pokemon Shrouded Fable,10.25,75.0,64.75,2024-08-02,1222
4277294,Alolan Vulpix V #173,Pokemon Silver Tempest,5.53,38.42,32.89,2022-11-11,545
4277318,Alolan Vulpix VSTAR #197,Pokemon Silver Tempest,14.0,57.32,43.32,2022-11-11,469
4277102,Blaziken V #TG14,Pokemon Silver Tempest,13.49,63.07,49.58,2022-11-11,1063
4277103,Blaziken VMAX #TG15,Pokemon Silver Tempest,19.53,60.5,40.97,2022-11-11,1281
4277110,Blissey V #TG22,Pokemon Silver Tempest,6.11,33.88,27.770000000000003,2022-11-11,591
4277324,Brandon #203,Pokemon Silver Tempest,5.84,35.0,29.16,2022-11-11,328
4277310,Candice #189,Pokemon Silver Tempest,7.32,36.48,29.159999999999997,2022-11-11,764
4277107,Corviknight VMAX #TG19,Pokemon Silver Tempest,5.56,34.0,28.44,2022-11-11,573
4277111,Friends in Galar #TG23,Pokemon Silver Tempest,6.81,35.1,28.290000000000003,2022-11-11,810
4277311,Furisode Girl #190,Pokemon Silver Tempest,7.23,40.92,33.69,2022-11-11,672
4277326,Furisode Girl #205,Pokemon Silver Tempest,7.15,35.98,28.83,2022-11-11,338
4277300,Hisuian Arcanine V #179,Pokemon Silver Tempest,5.35,40.0,34.65,2022-11-11,446
4277308,Ho-oh V #187,Pokemon Silver Tempest,6.89,41.19,34.3,2022-11-11,585
4277313,Lance #192,Pokemon Silver Tempest,6.0,38.49,32.49,2022-11-11,891
4277259,Lugia V #138,Pokemon Silver Tempest,5.0,67.23,62.230000000000004,2022-11-11,1342
4277306,Lugia V #185,Pokemon Silver Tempest,8.5,51.0,42.5,2022-11-11,786
4277307,Lugia V #186,Pokemon Silver Tempest,245.0,662.5,417.5,2022-11-11,2327
4277323,Lugia VSTAR #202,Pokemon Silver Tempest,29.94,94.5,64.56,2022-11-11,605
4277332,Lugia VSTAR #211,Pokemon Silver Tempest,14.99,61.42,46.43,2022-11-11,846
4277105,Mawile V #TG17,Pokemon Silver Tempest,5.93,34.33,28.4,2022-11-11,736
4277321,Mawile VSTAR #200,Pokemon Silver Tempest,7.47,35.77,28.300000000000004,2022-11-11,254
4277108,Rayquaza VMAX #TG20,Pokemon Silver Tempest,87.48,215.0,127.52,2022-11-11,1956
4277117,Rayquaza VMAX #TG29,Pokemon Silver Tempest,7.0,47.99,40.99,2022-11-11,1362
4277305,Regidrago V #184,Pokemon Silver Tempest,17.14,54.74,37.6,2022-11-11,1060
4277314,Serena #193,Pokemon Silver Tempest,13.0,54.99,41.99,2022-11-11,781
4277328,Serena #207,Pokemon Silver Tempest,8.19,54.51,46.32,2022-11-11,351
4277101,Serperior V #TG13,Pokemon Silver Tempest,10.0,52.62,42.62,2022-11-11,809
4277298,Unown V #177,Pokemon Silver Tempest,18.23,70.55,52.31999999999999,2022-11-11,1254
4277329,Wallace #208,Pokemon Silver Tempest,7.18,40.5,33.32,2022-11-11,296
